recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
4,CROSStop SD,1,38,original,0,2.1501757114089624,13.824028466663973,16.953245837513997,-0.15672063660130167,0.22541857764828777,28,0.28653190056754707,3.8892085919771775,0.8145543043830203,1.0250813434819968,52.45405075723205,0.21816454350864245,24.462491757664676,0.10174330238278176,26.736495556233727,0.11120123734661934,16.1035200696632,0.06697704093703294,4.3724253482189015,0.018185596085508696
4,BTEright SD,30,42,ft_surrogate,0,1.6876909834452607,3.8848195454300023,5.133147184567235,-0.3050527873735314,-0.19695102624933147,46,0.5703801280030623,2.1939660646394197,1.0310525630729632,1.0304620845651844,1.8524482054772904,0.1473637563364657,4.43520595792125,0.35282422912156314,2.019863996409334,0.16068181821200936,1.9064515136531024,0.1516597632768233,0.9204227849852041,0.07322037863841024
1,CROSStop SD,32,17,ft_surrogate,1,0.3411774484620603,60.854919314782656,77.07174501150023,-0.3887931050969446,-0.11826769235092449,53,0.6333779656088792,1.7984272990230294,0.9755782971835649,1.0258559110434244,215.4070080890336,0.07847819447364122,199.95652674792603,0.07284919525882629,415.6377314103284,0.1514272864452056,1040.1297304656302,0.37894543909898637,381.56242461112527,0.13901279456093252
3,BTEright SD,43,52,ft_surrogate,1,1.9950433403308483,15.300601544451954,23.114366028032613,0.2049005416301172,-0.603894912533887,24,0.29371965275503675,3.899408498244437,0.8539349409006491,1.0271424494597257,91.74709398647103,0.5000161506555262,30.209241550753223,0.16463855167617622,28.766607171502798,0.15677628097338436,17.749782045736247,0.09673524585740381,8.45101751030462,0.04605753774880408
2,BTEright SD,5,32,ft_surrogate,1,1.7770503245944989,35.151709406753405,50.399493736626184,0.40486446210430427,-0.30948660211381585,44,0.5516528377558932,2.314316358801892,1.0539331635990465,1.0302080116920547,798.6394398364889,0.5215888784227931,529.9417186351935,0.34610325118550334,159.11241966647646,0.10391581529452842,104.23997919541038,0.06807879892142696,103.89889240915758,0.06785603622600729
1,BTEright SD,38,20,ft_surrogate,1,0.1236729701614108,29.74484751974067,43.21632024870141,0.26739725074886855,-0.08682758854988082,51,0.6965603710851292,1.768639116725884,1.0337284275147312,1.0299537266887975,23.716400066150534,0.026674880696865907,101.05799776395583,0.11366438524812801,210.28307428114385,0.23651464401739444,433.71904704139286,0.4878229328025239,106.4949581523513,0.11977957428649438
3,CROSStop SD,35,22,original,0,1.580668647756402,9.915162435179314,12.068790990846942,-0.9305586711369828,1.3255168431238111,61,0.7243269835626839,1.9045231905641096,1.1189324851591445,1.031982094320395,25.001716720400932,0.2902162364921689,13.989831601971124,0.16239189980783691,1.8202078704922195,0.021128704229203262,9.567237892176882,0.11105508496651424,20.19041585993874,0.23436736643375794
3,CROSStop SD,11,18,ft_surrogate,0,7.76414326860378,11.094892949271642,14.378129229021535,0.05866815244611988,-0.03263916900314934,24,0.27215546365409726,4.013213047082538,0.8119095235017713,1.023526192076131,109.18724426757896,0.6153798084354272,55.77380402987844,0.31434141478569144,12.679822124093533,0.07146353552616302,4.884694836097606,0.027530162453196207,2.6706070218075815,0.015051553398112852
4,BTEright SD,30,28,original,0,1.555667289138052,3.9761101581631735,5.899544628031226,-0.14950718811211458,-0.2461418308561698,39,0.5247714865433845,2.383677446844257,1.0599521163394185,1.0289344555356745,3.774457218684822,0.25618698943609086,2.1859755080594168,0.1483706005776123,0.9801510072458346,0.0665266344776738,1.6237247473415568,0.1102084698788173,1.0045445146835184,0.06818231604198217
4,BTEright SD,13,14,original,0,3.3806442485550194,5.2389840637017935,6.326930676588551,-0.6176670903352682,-0.08440382132665825,27,0.37770887729585184,3.2518306669572468,0.9915274257557205,1.0273991006729957,3.22244866699768,0.14095185410200725,1.9306158437372032,0.08444630492345583,3.169941179145069,0.1386551448191377,1.2357977412248382,0.05405454079211214,1.5697329593504137,0.06866106924570937
1,CROSStop SD,40,13,original,1,0.22431277710909914,89.60097078015457,124.33025385797247,0.13572309052933046,-0.49669068433288155,39,0.6072376110326424,1.9588527465999634,1.0133841375135302,1.028679102486857,1699.5811222353925,0.2244216668732348,885.1630826171232,0.11688160797779948,1042.7276209730214,0.1376872617211369,2569.781576677632,0.339327530409136,908.5664826863488,0.11997191651636968
1,CROSStop SD,47,14,ft_surrogate,1,0.5391905937578578,53.71621151186554,69.03889737625508,-0.273566091020351,0.27225750534369997,44,0.5954610692772211,1.9333868598677466,1.0115443485073605,1.0255979432741118,536.6266389629334,0.22141292179794622,394.5073079778941,0.16277428175916783,365.62692088559106,0.1508581925744783,724.4403658120289,0.29890513518449036,457.2222845165003,0.1886505711337279
3,CROSStop SD,47,38,ft_surrogate,0,0.6643303705916407,20.219864006800062,26.860097158208593,-0.18194221055791407,0.0043818049989972074,66,0.8088640603034938,1.5601406452312478,1.036645999192145,1.0279117507277797,8.952542404117805,0.02163268747521801,88.42799003087012,0.2136750641381642,54.97600423307812,0.13284256745474016,99.67801048466973,0.24085931701083618,105.8528604525683,0.25578006170348
3,CROSStop SD,20,37,original,0,2.0494686280023395,6.848887386332644,7.794841908332391,0.3240895820377328,0.7424025178982769,52,0.5944683688251805,2.1388585021875492,1.0761528068465722,1.0312230352829772,10.750654611798504,0.2960628894752914,10.26794217067794,0.28276944407458227,4.979701864530327,0.13713629318165813,5.512476648602762,0.15180840829536948,5.49110032545962,0.15121972451520502
4,CROSStop SD,15,9,original,0,5.2191741069785555,9.943862855587453,9.990157949418112,-0.8451486024780435,0.7294401793960841,40,0.5403172515151402,2.5886988634063726,1.0651181890322854,1.0304620845651844,44.07647838783381,0.26485215417584584,51.60864071270865,0.3101123358036025,6.312800452394181,0.03793313031923972,8.339081724955083,0.050108897976577374,5.00810354435073,0.030093307373283713
4,CROSStop SD,22,7,original,0,0.7283466141479966,7.629677303071139,9.800831265702374,0.03253896158898146,0.040889469519055144,54,0.640276428401264,2.0449887945317577,1.085295804147874,1.0317292840250487,13.124491908155427,0.21330001968107884,8.272971021039062,0.13445281493237135,25.112526162722453,0.4081302622787119,7.52076482236397,0.12222791524829844,7.195362194808468,0.11693945247598087
2,CROSStop SD,11,22,ft_surrogate,0,0.708784179814344,59.69356929702747,72.4424491811335,-0.046877045539697286,0.16084499392879748,53,0.6205407656202576,1.9632708141040718,1.0207627747006986,1.0276555342593598,1201.8486757367154,0.2852770255446446,908.8018186098818,0.2157179059698743,358.15932855477234,0.08501455298317072,972.586053406761,0.23085806225314429,513.5082752204131,0.1218889834509679
1,BTEright SD,30,20,original,0,0.15476640219501603,8.742461006319557,13.403843815487662,0.22666431928049935,-0.309159027400014,66,0.8274369836021535,1.5806363877849208,1.0377516973857102,1.0304620845651844,2.0421652349002017,0.02810334110228446,4.052496450154582,0.05576859703032636,13.575093042070712,0.186814202757303,27.538433443398237,0.37897128756096926,16.781417021792407,0.23093816243824258
4,CROSStop SD,37,15,ft_surrogate,0,0.8508172964010439,14.005988224086888,18.76008678948107,-0.3830411418888899,0.03973622248240494,39,0.5089809646430341,2.4976545120204374,1.1115696464816986,1.0312230352829772,57.885359739167235,0.31104157081543554,28.952683753426165,0.15557454034262122,27.06232074434749,0.1454168513793897,25.059882530324494,0.13465693677650728,20.88840923301448,0.11224191486325456
2,BTEright SD,18,21,original,0,0.2962568022663674,20.68510262736343,21.995364793790376,0.24866605088185892,0.958912308710929,58,0.7071680121599845,1.6447433685505604,0.8581810331345339,1.0245638545131157,53.73418612935812,0.13599194199537026,25.45195935332367,0.06441451205221893,14.847931102053657,0.03757754849623615,138.54694160031505,0.35063837387223235,101.07624639777944,0.25580651773799873
1,CROSStop SD,45,55,ft_surrogate,1,0.6042132189972612,51.380908192402465,73.8693497962059,-0.12870527231253898,-0.252283080311416,47,0.6597292443960308,1.8453809700267962,1.0611975776703524,1.0294445183277396,778.9785097922735,0.26877281541936476,436.98220424126026,0.15077301343448224,466.1106845198783,0.1608232825432659,891.8730800099421,0.30772509857163477,480.0324343718353,0.16562673713955817
3,BTEright SD,36,11,ft_surrogate,0,0.27681338521273313,3.9911980131029487,5.531553034342561,-0.24289524623729922,-0.3797753326426161,58,0.6689329126641518,1.8038918179095995,1.034842119288725,1.0266284921071724,2.4765367126023325,0.1668304248345422,1.8307407824980027,0.12332676553990056,0.8054524388569604,0.05425882518709981,6.222926555797328,0.41920375164837154,2.192246838057923,0.14767940627501305
1,CROSStop SD,41,47,ft_surrogate,1,1.2096347869254265,60.41206006601266,83.71089917176343,-0.06772041270788379,-0.5432929788645713,48,0.6096669459529883,2.0764993496815833,1.062896016087473,1.0324870891510591,171.16655866951064,0.06309543965245608,286.1583079194944,0.10548371357541078,728.6849615531057,0.268607947572857,772.0374096008629,0.2845885327458341,535.5410587159392,0.19741121638641046
2,CROSStop SD,18,28,ft_surrogate,0,0.2875267349422561,25.377565565173366,29.133067455411577,0.012082727215027376,0.3332202717973458,63,0.7482949510207099,1.6333862993926067,1.0025540428233048,1.0289344555356745,114.51365284992745,0.15596320229221206,31.04977769281929,0.04228860610865105,197.49065966616223,0.26897470247239236,130.09010097854386,0.17717772711102353,178.09869951339925,0.242563596644588
1,BTEright SD,50,35,ft_surrogate,0,0.0579455728403107,18.64278636740653,23.03452766142376,-0.41958301736763215,0.704255748325104,83,0.8983175673146997,1.4489764085390913,0.9621078024494869,1.0307159457969917,8.0894161113193,0.018769250766556826,7.111357958305923,0.01649993756946508,74.13942570202985,0.1720200139961598,113.12959450878111,0.2624859074171059,144.51672567235755,0.33531105666708044
2,CROSStop SD,11,6,original,0,0.2228538011650285,48.05792996390124,63.66960601927423,0.021363666024498035,-0.08858150159362355,55,0.7005616698605912,1.772782161934574,1.0197909584674005,1.028679102486857,184.96517049927323,0.09719134991927507,101.71658728173873,0.05344775127343662,168.16926453491277,0.08836581390410507,409.6048966632698,0.2152299956407457,358.9631228193991,0.1886198919714618
1,CROSStop SD,23,46,ft_surrogate,0,1.1779771587681265,65.52479075333994,80.17319452918574,0.11654514113239507,0.41652249754057324,51,0.5790549910304353,2.1046246654642564,1.0050738533433856,1.0284235343372452,678.9030569910017,0.15702866947820013,845.700810568217,0.1956085949130181,642.8670244006472,0.14869362047132637,1373.75648941639,0.31774662302479223,527.4226637746258,0.12199161322420635
1,CROSStop SD,54,12,original,0,0.8129930243606333,85.99510135694699,99.53410846343482,0.37773424757409674,1.2277009403743993,51,0.7791205209837471,1.588461161201366,0.9519597233876129,1.0268855801087005,708.2546390544089,0.09381819133558555,1920.4357019187419,0.2543884560655325,1426.497445346104,0.18895945453443577,1718.267106938505,0.2276084099069569,2216.1437057764897,0.2935590997233413
4,BTEright SD,8,48,ft_surrogate,0,5.70837293624869,5.324292443828214,5.419670151621064,0.7327082862808644,0.6999855607282588,33,0.30196032392709987,3.6149413578801814,0.8330880501344633,1.0250813434819968,2.922482765318323,0.1955216678655423,4.32174883408219,0.2891361927479747,2.803758698594145,0.1875787202399255,2.0072236503123326,0.13428846203836628,0.749975130094088,0.05017527905855801
3,BTEright SD,30,21,original,0,0.03282851226398883,27.61540101152786,30.939663293302047,-0.1325421643171806,2.1097999918305224,98,1.1810394115251375,1.223986225666579,1.0272637914031852,1.0342480502565534,3.118589019138238,0.0042557829408564635,2.8641535138729326,0.003908567493033364,25.422012495326044,0.03469215290501626,100.0296425344094,0.1365054656658622,254.8692847463851,0.34780740505258406
1,BTEright SD,30,15,original,0,0.2793892314698396,11.424610767653727,14.598314751345836,0.2875100463800125,-0.15100818930217708,66,0.7986423333572598,1.5849587286494664,0.9981049580247783,1.0299537266887975,14.111167323562915,0.103530620694605,10.239113458002388,0.07512218850239079,13.728365868819516,0.10072208818247154,35.32860434898896,0.25919842438672513,47.37333068978818,0.3475680089552078
1,CROSStop SD,38,32,original,1,1.2584931155167338,56.379844596676136,77.71431649268594,-0.3882255228839105,-0.22863258674750098,47,0.5978674871775919,2.0813922206908897,1.051361307194894,1.028679102486857,1345.2483915765224,0.3702949845470739,597.8888063605978,0.16457572274270382,308.137831499032,0.08481845751890082,450.2514026434535,0.12393684112773162,531.3957493327407,0.1462727493447851
1,CROSStop SD,64,19,ft_surrogate,0,0.8170710982485246,76.09210390730227,96.67618504408898,0.2564979648714568,0.18443148895329875,70,0.6786481858219195,1.872693499378738,1.0574234620301874,1.0276555342593598,332.64259271797346,0.05056450147875171,763.6365747565576,0.11607925009845109,2133.4887884683935,0.324308430011769,1219.9261819724343,0.18543914875210174,1322.5971663716837,0.20104601106056832
4,BTEright SD,35,49,ft_surrogate,0,0.3686560199117253,7.615548950158819,10.010196331226005,0.07248564792426782,0.01262247270062522,64,0.7358170163828356,1.5279350916268002,1.0020171150305943,1.0271424494597257,2.798768317771052,0.04260657274485097,4.752877126040879,0.07235461532567068,15.190047025113282,0.23124309342211824,25.361674245036475,0.38608912777493937,13.954538048315296,0.2124345329697893
2,BTEright SD,21,44,original,0,1.3221742286480893,12.152844357569593,16.753405305862216,0.04627696155876168,-0.3794950968894395,47,0.5080599087143745,2.4550200067806527,1.033907435674521,1.0273991006729957,36.33969350393051,0.24758770784979658,21.033548138425395,0.14330467511999898,6.783658463441495,0.04621806866966812,17.427139410645708,0.1187336789341369,19.63751240447944,0.13379327713843092
3,CROSStop SD,20,14,ft_surrogate,0,1.0186700190942513,7.5383568112036725,9.938903314967085,0.33766914800614034,0.4844192033953112,49,0.58177628893296,2.275519626369761,1.0843947648022145,1.0302080116920547,10.556701634060957,0.18821077741196404,12.823686374873153,0.22862784850476436,13.876298434017837,0.2473944046538576,7.089820194992302,0.1264012772990756,4.922203318317745,0.08775579202989744
2,BTEright SD,1,15,ft_surrogate,1,0.26626522918688317,29.601532105617384,41.764161377287664,-0.04166826453618771,-0.3771463747145489,99,1.1240174591806626,1.200796970959442,0.9565035207583499,1.0317292840250487,40.44130615268936,0.04276239867340034,16.98671986193678,0.01796165742389612,28.00116249392593,0.029608264118944592,87.86622207565257,0.09290922514070973,302.7902684252828,0.32016864450276417
2,CROSStop SD,2,56,ft_surrogate,1,1.0744670893607526,182.0720247702762,253.62359996304377,0.022351610733564602,-0.21812477314528156,55,0.7175050042383654,1.8490082547237123,1.0447038331204475,1.0309695958745033,8570.589893887733,0.22447404402318255,11303.83713241923,0.29606107228432016,4485.568981211172,0.11748243953143796,9286.82329489773,0.24323305711093418,2623.843699366996,0.06872161815859398
1,CROSStop SD,25,4,original,0,0.3366964493700373,86.41244262993426,104.13882119917331,0.16375427683198188,0.5868617803060445,58,0.6996097376633961,1.8130046565601532,1.025728956681308,1.0294445183277396,625.6544735191885,0.06044830589752813,1766.323053271377,0.17065527500736308,1094.1971155502722,0.10571707668121906,4470.1159707757115,0.4318852482249356,1334.0947746510574,0.12889505701253118
4,BTEright SD,42,10,original,0,0.7408370544030841,3.4994704376036148,4.5543033535139985,0.09996719346391503,-0.030511132062104984,65,0.8781090162494615,1.5803293468273212,1.0080173795083098,1.0324870891510591,0.7372673415823529,0.08372192202440928,0.7216210098414336,0.08194517037395663,0.2979257247914875,0.0338315735599044,3.2118920990469118,0.36473306859094745,2.531428890485564,0.2874616577003174
