recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
3,BTEright SD,40,39,original,0,3.1453195824274127,5.561081132069315,7.91276713389094,0.6221671230824662,-0.02091175861946759,29,0.4378113468320869,2.7141739916711254,1.0356401957188295,1.028679102486857,11.245980830723111,0.2557140577680792,17.98948768704007,0.40904968298137545,1.2702186698834235,0.028882564821851753,4.854547682716045,0.11038397675235284,2.267039248836241,0.05154853224146373
4,BTEright SD,61,7,original,0,0.3427617100900133,4.088760534742084,5.199169334031386,-0.35764184618213063,0.6184436074223583,49,0.6617508335084328,1.7886136585379915,1.0232689266672996,1.0268855801087005,2.941348559147617,0.23820424319423783,1.028424564789279,0.08328665923530862,0.3460142490605201,0.02802186163062873,3.477391827755762,0.28161554877414224,3.4503345428083043,0.2794243225545378
2,BTEright SD,12,30,original,0,0.1800677828318621,10.340463910510223,12.442081732011207,0.47058590929267047,0.6330292186670641,62,0.801381535030879,1.623889035613322,1.0495633775828335,1.0307159457969917,4.9263229996205835,0.04595452484072008,4.151573628315208,0.03872738215605908,17.008787194176353,0.15866412610084613,33.62909304576227,0.31370435756270826,26.9833191203645,0.25171017184568906
1,BTEright SD,33,8,original,1,0.07980772386085888,33.043940448360566,45.171087167843325,-0.007898292798062364,-0.1612927583974555,43,0.5842872542598508,1.9360026892097058,1.013662805845943,1.0253397542617495,7.686900480671173,0.008394816999472164,23.977115746479065,0.026185261455249038,325.9111596126748,0.3559255840392096,391.5806564534707,0.42764283988402085,124.89092244295928,0.13639261252831664
3,CROSStop SD,32,43,original,0,1.1326272679602083,7.80623373895037,9.926249833281497,0.08429193874884847,0.4237176095214221,67,0.7074205738364905,1.9224779176786517,1.0461880585608778,1.0322346958702175,14.61482653927914,0.17000488747089804,19.077671537100457,0.22191829606425761,24.74345310788088,0.28782469295418767,16.09460311735224,0.18721817768418006,5.1894148928668695,0.06036512937943835
4,BTEright SD,42,40,original,0,2.153320857684011,4.754869946290752,6.044512608843037,-0.06516462202230354,0.4465201321975596,56,0.6457429146092326,2.0279006978015484,1.091358309900997,1.032739274637745,8.993745626200642,0.2893023963925608,8.790836130989142,0.2827753935557805,2.7262654472250025,0.0876959567087087,3.4379910717529123,0.11059008083760061,4.535783396693579,0.1459028374516501
4,CROSStop SD,7,23,original,0,3.7353335414626567,8.617630515969632,11.848294705837702,-0.14204971605926778,-0.31918753943969014,25,0.2970382860860112,4.063475123415989,0.8546961218375593,1.028679102486857,30.87040320484898,0.3468333320462459,24.951311649134396,0.28033150395762474,12.675088497823523,0.14240640617841535,7.405344681641463,0.08320009148702079,1.7565881739668077,0.019735515774353136
3,CROSStop SD,11,51,original,0,1.012199588334865,10.140569518848226,10.393050181775434,1.0886853199578284,3.5169397453821674,34,0.2961078828395119,3.3966950078365112,0.7980929839256041,1.0227455794338665,17.742271101519957,0.4444846700956102,7.729792509202691,0.19364906858322883,6.940005073360957,0.17386307806053317,3.560886576233873,0.08920839310980921,3.5178554409962737,0.08813036426894197
1,BTEright SD,38,4,original,1,0.6486632267976874,19.703251138644518,26.782061083916595,-0.36121881514978177,0.20902168702103952,38,0.5045187094318961,2.085263878695484,0.9113148596016591,1.0245638545131157,37.438755505297664,0.17385129005290273,23.429240441150544,0.10879644957956187,75.64641162027863,0.35127306104492184,53.6570175726332,0.24916270852201733,28.16223171422053,0.13077465445113978
4,BTEright SD,55,39,original,0,0.36091543407070503,4.099658465859344,6.131018905519172,-0.3019869026769337,-0.5998301085743667,60,0.7150185591783491,1.753483927713642,1.0863925458496344,1.0299537266887975,3.7043392388355714,0.23337396131862762,1.0628923497594909,0.06696238711565995,0.765743854021929,0.0482419846149579,3.3500420316899313,0.21105318090822026,3.0736941459940867,0.19364322014902713
4,BTEright SD,24,45,original,0,2.471681485613791,4.8427151220783955,7.374378644483251,-0.18778897838000308,-0.46345092424509415,38,0.5030910194499427,2.7616036896883442,1.1014065516864822,1.0344987943367692,5.589945556451248,0.21849450981599838,7.813701748956472,0.3054145905797505,7.161310675223845,0.27991454475210625,2.1422821919047985,0.08373550201532519,1.2362608883807598,0.04832179742783164
1,CROSStop SD,55,44,original,0,0.38332709376883495,49.11532899185441,61.44541770033292,-0.04275568866456232,-0.006484730660462734,55,0.5712684644709197,1.8171721378565249,0.985035063520352,1.0227455794338665,74.50769542122528,0.03543911108818216,381.8492567940765,0.18162416853669117,327.15403356684266,0.15560873374187564,1088.511265852653,0.5177434552659738,275.46925573951256,0.1310251981401427
2,CROSStop SD,11,22,original,0,1.0554231508713083,54.826998750519955,73.76755925364223,-0.10941980905120295,0.004117918876394455,52,0.6619471174495506,1.8051381733092988,0.9064081499030965,1.0271424494597257,441.43345119583086,0.12031609946276973,740.60891401657,0.2018586845207192,844.3439067220646,0.2301324586679057,574.3971400494178,0.15655638068683123,902.1924494246941,0.24589952615844385
1,BTEright SD,38,35,original,1,0.12333930789730853,37.11994567619898,41.35154883512951,0.46158529307854057,0.3576766201191135,57,0.7251301943585169,1.6533819942062242,0.9205816020176485,1.0253397542617495,63.61307132642964,0.051153397751068044,61.650292486695704,0.04957506165452785,347.2579432348979,0.27924172378597734,381.49172218444113,0.3067702501503467,237.4146435867557,0.19091305359242428
4,BTEright SD,47,6,original,1,0.9700191174525922,12.684422957472856,17.9940040074557,-0.09406061358344427,-0.14361068009583944,64,0.7309251936807921,1.7581068001770799,1.007267238636306,1.0302080116920547,12.974365155946263,0.09502544998488087,28.600500209246544,0.20947270787509417,21.92321439402515,0.1605676491964988,23.04445415836122,0.16877971289798524,26.836030013347237,0.19654956502109502
4,BTEright SD,43,25,original,0,0.9970729640764022,4.235318986894452,5.552422163279677,0.054780153766767904,-0.1387856905374738,39,0.5708343218497345,2.017778237461524,1.0246001294732139,1.0276555342593598,2.4109748551740324,0.12554173255569034,6.852494318235999,0.35681583621380153,1.156162737468036,0.06020248318499772,6.321345263002823,0.32915840440932187,1.7800716793912257,0.09269000969649711
3,BTEright SD,7,42,original,0,0.3288550794471514,5.984085026799012,8.18732068422412,0.1440144376200572,-0.18251153550474797,67,0.8794468140427131,1.5454019015911244,0.9867178215690888,1.0314762645059103,2.272568805139347,0.07455223702302753,3.493099911978784,0.11459209155473331,3.0593311641317276,0.10036218994315473,8.490054789643429,0.2785185537989361,3.7382194131831854,0.12263330338138086
4,BTEright SD,42,52,original,0,0.2654699771878844,11.518182267335057,10.653864732488303,1.8111205956873582,5.120539829581817,57,0.8765649546119504,1.5361607127146424,0.9865997112295415,1.0314762645059103,9.052557700528595,0.12815733485216504,2.781192728703699,0.03937343009700717,1.0515705240151665,0.01488711590968474,13.95712507117892,0.19759144437335968,16.07687751250683,0.22760084419315785
4,CROSStop SD,51,24,original,0,3.196764416720073,13.71426165811079,20.044009655414456,-0.08339299145076086,-0.4732327170025754,41,0.4816045827368357,2.459169681271295,1.046804831629836,1.0250813434819968,73.4603635303505,0.33970034319289294,39.97491561357101,0.18485468762248328,34.98841515784832,0.16179577755541474,19.54371618508895,0.09037536402329774,26.65983116528452,0.12328218049955685
3,BTEright SD,3,25,original,0,0.025252991804655667,22.22507654802262,28.20517674146042,0.04190037812014608,0.38247022571995837,71,0.9632112548485713,1.33329036410086,0.9702655362071972,1.0302080116920547,2.054268129080019,0.004575715991064453,3.3646895612700005,0.007494573669585014,26.734027730104465,0.05954788299470062,150.27015397086546,0.33471460554282056,147.6161168346845,0.3288029526319901
2,CROSStop SD,14,21,original,0,0.533078280640798,49.48037016911874,71.84825195257511,-0.10755814419648504,0.008381855779057812,58,0.6637831941149739,1.9193690088805195,1.0563636833792156,1.028167750585337,94.5253042294824,0.03965361446427626,355.10031343415824,0.14896551817359727,469.9672328970545,0.19715249388565312,655.3285486850003,0.27491205480705166,396.6420335392845,0.16639237933695722
1,CROSStop SD,43,49,original,1,0.39972804818041474,73.59416815523996,94.55884022152128,-0.11811564654685949,-0.16526342684781214,41,0.5081536658074685,2.19057216635736,0.949650076232035,1.024822710408547,1359.207913732388,0.2554523332085524,926.1996882893911,0.17407187598022078,1414.995665363294,0.2659371980880104,1148.1241891690745,0.215780823502594,424.2189409173092,0.07972858100201144
3,CROSStop SD,39,36,original,0,0.807936070178663,9.711654976078563,12.456777539362061,0.07519698028054873,-0.22188558669263037,46,0.5151429404151584,2.443995512502816,1.020936541441734,1.0276555342593598,38.47678637584658,0.3316311201304637,6.967144086303972,0.060049760260168956,4.192570072880313,0.03613572859004565,13.593943569311593,0.11716609305269525,6.178450139936544,0.0532520133194802
3,BTEright SD,37,48,original,0,1.2692518681517855,6.815221199444507,7.589326276912142,0.4662853591419562,1.0039451250445905,42,0.5436005448188347,2.431773052862902,0.9840876148141477,1.0314762645059103,10.209261845559222,0.22998094220953358,10.245292274075624,0.23079258873440153,2.9625541229540153,0.0667365573388702,4.7287424583379405,0.10652294578063255,3.2317783235710245,0.072801289173566
1,BTEright SD,15,29,original,0,0.7255412174576465,6.930918852412532,10.376631065267883,0.07819889251284969,-0.3376801063711108,53,0.6583498688178281,1.9861369891274392,1.032960074742658,1.028679102486857,7.583345511217744,0.18124300705559945,8.910844222652367,0.21297040995013125,9.67651219976972,0.23126998055174067,7.6026714316027375,0.1817048992270048,6.9416907288462815,0.1659073689686128
4,CROSStop SD,30,58,original,0,3.5396607324798572,17.009345048591577,26.526165262293738,0.45859140002444776,-0.2726888300387844,10,0.1924182606768622,4.987194026701454,0.6241043152263499,1.0217015803135492,115.1631881682507,0.3928482217053927,48.29102553430615,0.164731836685223,18.09521422069301,0.061726953213485015,12.212466197817937,0.041659541601442536,1.8077946602619068,0.006166804938178903
2,CROSStop SD,24,12,original,0,0.2969064902923784,23.33244744111813,31.204946313934606,-0.16124432967969576,-0.06610345108058802,57,0.7711377918186703,1.6264616209625926,0.9917131405506496,1.0289344555356745,99.89385011056142,0.14555339217691335,44.829328934390034,0.06531994600461646,122.706541499868,0.17879332249017668,246.42316632296775,0.3590584178063581,126.54394342702363,0.18438472643572024
4,BTEright SD,19,5,original,0,3.1980205971765416,6.72603731670502,9.512450001441941,0.4596010301263496,-0.25963610240126966,28,0.33343559409532836,3.4955097328936016,0.9017625878177475,1.0289344555356745,36.888251233903226,0.6053228224826745,13.791370842949158,0.2263113930672474,4.035489684161323,0.06622092194685407,3.4803511329687504,0.05711129968403492,0.9268607700980973,0.015209449042371414
4,BTEright SD,37,8,original,0,0.028044102306181234,7.7581525140407726,10.150936639400618,-0.4438297042955384,0.6573107102716422,66,0.7953824889924979,1.5419656632528997,1.0318804694486303,1.0271424494597257,1.8731254331861686,0.038438693796641,0.653532097061199,0.013411232221902858,2.733767997572795,0.05610007162788495,24.36976041524489,0.5000955845790381,9.474074789504886,0.1944189392702884
1,CROSStop SD,55,51,original,0,1.4441365501673762,63.47463945685722,84.1550147243648,-0.603933631135768,0.6137614909347313,35,0.4996840177971861,2.278306733415203,1.014528129279562,1.0271424494597257,372.87517389715424,0.08634548091767837,1573.6893293414025,0.3644140759944522,876.6894263651426,0.2030120947548542,1056.650875516578,0.24468517722697639,381.1001851648404,0.08825011979733081
1,BTEright SD,63,41,original,0,0.33221810055905054,18.3580814902842,25.37216610152459,0.18478250053876327,-0.23583885670337956,59,0.7272249701032938,1.6238353861237143,0.9724341591420682,1.0279117507277797,3.0847779275289335,0.00790238184615841,22.7792137268358,0.05835429624229289,127.94187512970355,0.3277531074006145,116.3390732350947,0.29802981022635805,96.75706707430415,0.24786591070690325
1,CROSStop SD,40,25,original,1,0.589845024827191,57.55473068027781,74.00663644271461,0.2228863664646516,-0.26535639522844345,53,0.5950269330497227,2.0290493374505396,1.0235719761911817,1.0279117507277797,470.6152016354067,0.18991207813329447,230.2027381715542,0.09289602258110607,599.9851238762892,0.24211802196029106,862.4286943720581,0.3480245113647409,438.17165245582675,0.17681980694166577
1,CROSStop SD,23,1,original,0,1.3791390101977867,67.31424990897067,85.09275742745939,-0.1295207095878383,0.042480181535613504,38,0.48146451016292674,2.1773138682818143,1.045156261211436,1.0232662140766227,1533.8972554217921,0.2790035453626033,1384.2458433175186,0.2517831599045623,497.45549213378524,0.09048314381869052,1273.4153746935317,0.23162399111343743,583.6912134312203,0.10616872633984163
2,CROSStop SD,9,42,original,0,1.2825829952285928,62.45022748487101,85.97783346844822,-0.33115208383683836,0.008983280189051701,47,0.5754568253031437,2.0273892709930577,1.0244662864435439,1.0268855801087005,350.78311485191136,0.0707958448451791,2226.1318935412046,0.44928299415603734,1038.1749805872385,0.20952683221035168,1098.4694664250148,0.2216956022670094,490.02078165173043,0.09889710695845445
4,BTEright SD,41,29,original,0,1.4505980251439337,4.513798719351635,5.629125495843519,-0.009546380557435872,0.2645858514552324,65,0.6744988403611879,1.8611351431965795,1.0127032130346167,1.0294445183277396,6.173359956932039,0.2602780059927905,5.565468082737676,0.2346483835540627,2.2027309512088715,0.0928704018101952,4.808701546187703,0.20274198468708576,3.0256668111749807,0.12756659742915077
1,CROSStop SD,21,11,original,0,0.9805122570134066,67.68903384832,83.27864817256096,0.1629676348313166,0.1668058310487095,44,0.4913893982973952,2.489797865890422,1.061268155657582,1.0284235343372452,684.6480193731041,0.14561674447925896,1080.599406832929,0.2298310420196783,1263.4424667230096,0.2687196539464298,697.6328198244788,0.14837846191060902,344.0731687723575,0.07318039822151216
3,CROSStop SD,37,37,original,0,1.6685549716600325,10.059224082239401,11.80552375608354,-0.3437121875531351,0.6205918238687484,54,0.5910326808315839,2.211733769082371,1.0121432003768245,1.0299537266887975,17.69981799911846,0.1780885711528354,26.588055948421378,0.26751850746837275,9.865419600165819,0.09926195176154981,16.021706634777058,0.16120407803964185,6.501206272094558,0.06541256728316842
1,CROSStop SD,30,7,original,0,2.096229113751175,59.114081672948934,70.05707919675424,0.3425765752562111,0.567611685793195,37,0.4900645705159486,2.31245399438265,0.9699966615689632,1.0271424494597257,568.038517769105,0.1893720085194885,778.939641466643,0.2596819754394678,674.9725729247009,0.2250215572217127,298.13974444508284,0.09939347501783638,319.3775424977173,0.10647370698793926
1,CROSStop SD,54,30,original,0,0.35643575339126654,94.30091957086242,94.77161168348441,0.38406532939983434,5.954350481193385,47,0.7355857095247034,1.633871268333819,0.8304829502875739,1.0224849217037357,1016.1503450769292,0.1538218685060443,965.1457113390418,0.14610093616366113,1294.0326832394683,0.1958868844636526,2180.6781056501295,0.33010467638617913,918.7732866901929,0.13908121409083965
